6.9495281976e+03    5.7185149590e-10
6.9495571429e+03    5.8499342538e-10
6.9495860882e+03    6.0255077025e-10
6.9496150335e+03    6.0417594207e-10
6.9496439788e+03    6.0580775612e-10
6.9496729241e+03    6.0744624894e-10
6.9497018694e+03    6.2937612708e-10
6.9497308147e+03    6.3107512893e-10
6.9497597600e+03    6.3278108451e-10
6.9497887053e+03    6.3449403215e-10
6.9498176506e+03    6.5371794309e-10
6.9498465959e+03    6.7735480512e-10
6.9498755412e+03    6.7918045438e-10
6.9499044865e+03    6.8101357062e-10
6.9499334318e+03    6.8285419500e-10
6.9499623771e+03    6.8470236898e-10
6.9499913224e+03    6.8655813433e-10
6.9500202677e+03    7.0921885465e-10
6.9500492130e+03    7.1113816455e-10
6.9500781583e+03    7.1306536077e-10
6.9501071036e+03    7.8214974569e-10
6.9501360489e+03    7.8424863907e-10
6.9501649942e+03    8.1470641477e-10
6.9501939395e+03    8.1688824667e-10
6.9502228848e+03    8.5124847760e-10
6.9502518301e+03    8.5352272280e-10
6.9502807754e+03    8.8623535777e-10
6.9503097207e+03    9.2803578265e-10
6.9503386660e+03    9.3050016406e-10
6.9503676113e+03    9.3354171800e-10
6.9503965566e+03    9.3819964325e-10
6.9504255019e+03    9.4070043284e-10
6.9504544472e+03    9.4321137037e-10
6.9504833925e+03    9.4573251157e-10
6.9505123378e+03    9.6885175371e-10
6.9505412831e+03    9.7144121165e-10
6.9505702284e+03    1.0133526645e-09
6.9505991737e+03    1.0160544419e-09
6.9506281190e+03    1.0370336753e-09
6.9506570643e+03    1.0397998353e-09
6.9506860096e+03    1.0868115036e-09
6.9507149549e+03    1.0897028424e-09
6.9507439002e+03    1.0926059051e-09
6.9507728455e+03    1.1180823575e-09
6.9508017908e+03    1.1210613893e-09
6.9508307361e+03    1.1475302412e-09
6.9508596814e+03    1.1505879988e-09
6.9508886267e+03    1.1647592755e-09
6.9509175720e+03    1.1678677006e-09
6.9509465173e+03    1.1780876800e-09
6.9509754626e+03    1.1812379453e-09
6.9510044079e+03    1.1880288501e-09
6.9510333532e+03    1.1966533526e-09
6.9510622985e+03    1.1998634332e-09
6.9510912438e+03    1.2211247266e-09
6.9511201891e+03    1.2244029950e-09
6.9511491344e+03    1.2276946922e-09
6.9511780797e+03    1.2472716977e-09
6.9512070250e+03    1.2816156340e-09
6.9512359703e+03    1.3155622561e-09
6.9512649156e+03    1.3190893479e-09
6.9512938609e+03    1.3459263667e-09
6.9513228062e+03    1.3778111004e-09
6.9513517515e+03    1.3815015414e-09
6.9513806968e+03    1.3852070804e-09
6.9514096421e+03    1.4367093851e-09
6.9514385874e+03    1.4405562170e-09
6.9514675327e+03    1.4444187864e-09
6.9514964780e+03    1.4660638439e-09
6.9515254233e+03    1.5027288712e-09
6.9515543686e+03    1.5067564868e-09
6.9515833139e+03    1.5108006026e-09
6.9516122592e+03    1.5664470774e-09
6.9516412045e+03    1.5706441703e-09
6.9516701498e+03    1.5748584581e-09
6.9516990951e+03    1.6159678497e-09
6.9517280404e+03    1.6203023864e-09
6.9517569857e+03    1.6246547058e-09
6.9517859310e+03    1.6424772327e-09
6.9518148763e+03    1.6751410019e-09
6.9518438216e+03    1.7058573652e-09
6.9518727669e+03    1.7164608116e-09
6.9519017122e+03    1.7210760718e-09
6.9519306575e+03    1.7257103231e-09
6.9519596028e+03    1.7303636720e-09
6.9519885481e+03    1.7350362257e-09
6.9520174934e+03    1.7397280921e-09
6.9520464387e+03    1.7444393800e-09
6.9520753840e+03    1.7491701989e-09
6.9521043293e+03    1.7539206590e-09
6.9521332746e+03    1.7586908716e-09
6.9521622199e+03    1.7634809484e-09
6.9521911652e+03    1.7682910022e-09
6.9522201105e+03    1.7731211466e-09
6.9522490558e+03    1.7779714958e-09
6.9522780011e+03    1.7828421651e-09
6.9523069464e+03    1.7877332706e-09
6.9523358917e+03    1.7926449290e-09
6.9523648370e+03    1.7975772581e-09
6.9523937823e+03    1.8025303764e-09
6.9524227276e+03    1.8075044036e-09
6.9524516729e+03    1.8124994598e-09
6.9524806182e+03    1.8175156664e-09
6.9525095635e+03    1.8225531453e-09
6.9525385088e+03    1.8276120198e-09
6.9525674541e+03    1.8326924136e-09
6.9525963994e+03    1.8377944516e-09
6.9526253447e+03    1.8429182596e-09
6.9526542900e+03    1.8480639644e-09
6.9526832353e+03    1.8532316934e-09
6.9527121806e+03    1.8584215755e-09
6.9527411259e+03    1.8636337401e-09
6.9527700712e+03    1.8688683177e-09
6.9527990165e+03    1.8741254400e-09
6.9528279618e+03    1.8794052393e-09
6.9528569071e+03    1.8847078491e-09
6.9528858524e+03    1.8900334041e-09
6.9529147977e+03    1.8953820396e-09
6.9529437430e+03    1.9007538923e-09
6.9529726883e+03    1.9061490997e-09
6.9530016336e+03    1.9115678004e-09
6.9530305789e+03    1.9170101341e-09
6.9530595242e+03    1.9224762416e-09
6.9530884695e+03    1.9279662646e-09
6.9531174148e+03    1.9334803461e-09
6.9531463601e+03    1.9390186300e-09
6.9531753054e+03    1.9445812615e-09
6.9532042507e+03    1.9501683867e-09
6.9532331960e+03    1.9557801529e-09
6.9532621413e+03    1.9614167087e-09
6.9532910866e+03    1.9670782036e-09
6.9533200319e+03    1.9727647884e-09
6.9533489772e+03    1.9784766151e-09
6.9533779225e+03    1.9842138367e-09
6.9534068678e+03    1.9899766076e-09
6.9534358131e+03    1.9957650832e-09
6.9534647584e+03    2.0015794204e-09
6.9534937037e+03    2.0074197769e-09
6.9535226490e+03    2.0132863121e-09
6.9535515943e+03    2.0191791864e-09
6.9535805396e+03    2.0250985613e-09
6.9536094849e+03    2.0310446000e-09
6.9536384302e+03    2.0370174666e-09
6.9536673755e+03    2.0430173267e-09
6.9536963208e+03    2.0490443471e-09
6.9537252661e+03    2.0550986961e-09
6.9537542114e+03    2.0611805431e-09
6.9537831567e+03    2.0672900590e-09
6.9538121020e+03    2.0734274161e-09
6.9538410473e+03    2.0795927878e-09
6.9538699926e+03    2.0857863493e-09
6.9538989379e+03    2.0920082768e-09
6.9539278832e+03    2.0982587483e-09
6.9539568285e+03    2.1045379429e-09
6.9539857738e+03    2.1108460414e-09
6.9540147191e+03    2.1171832258e-09
6.9540436644e+03    2.1235496798e-09
6.9540726097e+03    2.1299455885e-09
6.9541015550e+03    2.1363711385e-09
6.9541305003e+03    2.1428265180e-09
6.9541594456e+03    2.1493119164e-09
6.9541883909e+03    2.1558275252e-09
6.9542173362e+03    2.1623735370e-09
6.9542462815e+03    2.1689501462e-09
6.9542752268e+03    2.1755575488e-09
6.9543041721e+03    2.1821959422e-09
6.9543331174e+03    2.1888655258e-09
6.9543620627e+03    2.1955665002e-09
6.9543910080e+03    2.2022990680e-09
6.9544199533e+03    2.2090634335e-09
6.9544488986e+03    2.2158598023e-09
6.9544778439e+03    2.2226883821e-09
6.9545067892e+03    2.2295493823e-09
6.9545357345e+03    2.2364430139e-09
6.9545646798e+03    2.2433694896e-09
6.9545936251e+03    2.2503290242e-09
6.9546225704e+03    2.2573218339e-09
6.9546515157e+03    2.2643481371e-09
6.9546804610e+03    2.2714081538e-09
6.9547094063e+03    2.2785021060e-09
6.9547383516e+03    2.2856302174e-09
6.9547672969e+03    2.2927927138e-09
6.9547962422e+03    2.2999898228e-09
6.9548251875e+03    2.3072217739e-09
6.9548541328e+03    2.3144887988e-09
6.9548830781e+03    2.3217911308e-09
6.9549120234e+03    2.3291290055e-09
6.9549409687e+03    2.3365026604e-09
6.9549699140e+03    2.3439123351e-09
6.9549988593e+03    2.3513582713e-09
6.9550278046e+03    2.3588407125e-09
6.9550567499e+03    2.3663599048e-09
6.9550856952e+03    2.3739160959e-09
6.9551146405e+03    2.3815095362e-09
6.9551435858e+03    2.3891404777e-09
6.9551725311e+03    2.3968091751e-09
6.9552014764e+03    2.4045158850e-09
6.9552304217e+03    2.4122608665e-09
6.9552593670e+03    2.4200443806e-09
6.9552883123e+03    2.4278666911e-09
6.9553172576e+03    2.4357280637e-09
6.9553462029e+03    2.4436287667e-09
6.9553751482e+03    2.4515690705e-09
6.9554040935e+03    2.4595492483e-09
6.9554330388e+03    2.4675695754e-09
6.9554619841e+03    2.4756303296e-09
6.9554909294e+03    2.4837317913e-09
6.9555198747e+03    2.4918742433e-09
6.9555488200e+03    2.5000579710e-09
6.9555777653e+03    2.5082832623e-09
6.9556067106e+03    2.5165504078e-09
6.9556356559e+03    2.5248597006e-09
6.9556646012e+03    2.5332114365e-09
6.9556935465e+03    2.5416059139e-09
6.9557224918e+03    2.5500434341e-09
6.9557514371e+03    2.5585243008e-09
6.9557803824e+03    2.5670488210e-09
6.9558093277e+03    2.5756173039e-09
6.9558382730e+03    2.5842300620e-09
6.9558672183e+03    2.5928874103e-09
6.9558961636e+03    2.6015896671e-09
6.9559251089e+03    2.6103371532e-09
6.9559540542e+03    2.6191301927e-09
6.9559829995e+03    2.6279691125e-09
6.9560119448e+03    2.6368542426e-09
6.9560408901e+03    2.6457859161e-09
6.9560698354e+03    2.6547644691e-09
6.9560987807e+03    2.6637902409e-09
6.9561277260e+03    2.6728635739e-09
6.9561566713e+03    2.6819848140e-09
6.9561856166e+03    2.6911543099e-09
6.9562145619e+03    2.7003724139e-09
6.9562435072e+03    2.7096394816e-09
6.9562724525e+03    2.7189558717e-09
6.9563013978e+03    2.7283219466e-09
6.9563303431e+03    2.7377380721e-09
6.9563592884e+03    2.7472046173e-09
6.9563882337e+03    2.7567219549e-09
6.9564171790e+03    2.7662904613e-09
6.9564461243e+03    2.7759105164e-09
6.9564750696e+03    2.7855825037e-09
6.9565040149e+03    2.7953068104e-09
6.9565329602e+03    2.8050838275e-09
6.9565619055e+03    2.8149139499e-09
6.9565908508e+03    2.8247975759e-09
6.9566197961e+03    2.8347351082e-09
6.9566487414e+03    2.8447269531e-09
6.9566776867e+03    2.8547735208e-09
6.9567066320e+03    2.8648752259e-09
6.9567355773e+03    2.8750324865e-09
6.9567645226e+03    2.8852457254e-09
6.9567934679e+03    2.8955153692e-09
6.9568224132e+03    2.9058418487e-09
6.9568513585e+03    2.9162255991e-09
6.9568803038e+03    2.9266670599e-09
6.9569092491e+03    2.9371666750e-09
6.9569381944e+03    2.9477248925e-09
6.9569671397e+03    2.9583421653e-09
6.9569960850e+03    2.9690189505e-09
6.9570250303e+03    2.9797557102e-09
6.9570539756e+03    2.9905529107e-09
6.9570829209e+03    3.0014110233e-09
6.9571118662e+03    3.0123305239e-09
6.9571408115e+03    3.0233118934e-09
6.9571697568e+03    3.0343556174e-09
6.9571987021e+03    3.0454621866e-09
6.9572276474e+03    3.0566320966e-09
6.9572565927e+03    3.0678658480e-09
6.9572855380e+03    3.0791639468e-09
6.9573144833e+03    3.0905269039e-09
6.9573434286e+03    3.1019552356e-09
6.9573723739e+03    3.1134494637e-09
6.9574013192e+03    3.1250101151e-09
6.9574302645e+03    3.1366377223e-09
6.9574592098e+03    3.1483328234e-09
6.9574881551e+03    3.1600959621e-09
6.9575171004e+03    3.1719276876e-09
6.9575460457e+03    3.1838285552e-09
6.9575749910e+03    3.1957991257e-09
6.9576039363e+03    3.2078399660e-09
6.9576328816e+03    3.2199516490e-09
6.9576618269e+03    3.2321347536e-09
6.9576907722e+03    3.2443898648e-09
6.9577197175e+03    3.2567175739e-09
6.9577486628e+03    3.2691184785e-09
6.9577776081e+03    3.2815931826e-09
6.9578065534e+03    3.2941422967e-09
6.9578354987e+03    3.3067664378e-09
6.9578644440e+03    3.3194662296e-09
6.9578933893e+03    3.3322423026e-09
6.9579223346e+03    3.3450952939e-09
6.9579512799e+03    3.3580258478e-09
6.9579802252e+03    3.3710346155e-09
6.9580091705e+03    3.3841222554e-09
6.9580381158e+03    3.3972894329e-09
6.9580670611e+03    3.4105368208e-09
6.9580960064e+03    3.4238650995e-09
6.9581249517e+03    3.4372749567e-09
6.9581538970e+03    3.4507670877e-09
6.9581828423e+03    3.4643421957e-09
6.9582117876e+03    3.4780009916e-09
6.9582407329e+03    3.4917441941e-09
6.9582696782e+03    3.5055725302e-09
6.9582986235e+03    3.5194867349e-09
6.9583275688e+03    3.5334875515e-09
6.9583565141e+03    3.5475757317e-09
6.9583854594e+03    3.5617520357e-09
6.9584144047e+03    3.5760172323e-09
6.9584433500e+03    3.5903720991e-09
6.9584722953e+03    3.6048174224e-09
6.9585012406e+03    3.6193539978e-09
6.9585301859e+03    3.6339826296e-09
6.9585591312e+03    3.6487041317e-09
6.9585880765e+03    3.6635193272e-09
6.9586170218e+03    3.6784290489e-09
6.9586459671e+03    3.6934341390e-09
6.9586749124e+03    3.7085354497e-09
6.9587038577e+03    3.7237338430e-09
6.9587328030e+03    3.7390301911e-09
6.9587617483e+03    3.7544253763e-09
6.9587906936e+03    3.7699202913e-09
6.9588196389e+03    3.7855158395e-09
6.9588485842e+03    3.8012129348e-09
6.9588775295e+03    3.8170125020e-09
6.9589064748e+03    3.8329154767e-09
6.9589354201e+03    3.8489228061e-09
6.9589643654e+03    3.8650354483e-09
6.9589933107e+03    3.8812543732e-09
6.9590222560e+03    3.8975805621e-09
6.9590512013e+03    3.9140150083e-09
6.9590801466e+03    3.9305587172e-09
6.9591090919e+03    3.9472127062e-09
6.9591380372e+03    3.9639780053e-09
6.9591669825e+03    3.9808556569e-09
6.9591959278e+03    3.9978467162e-09
6.9592248731e+03    4.0149522514e-09
6.9592538184e+03    4.0321733439e-09
6.9592827637e+03    4.0495110884e-09
6.9593117090e+03    4.0669665931e-09
6.9593406543e+03    4.0845409802e-09
6.9593695996e+03    4.1022353856e-09
6.9593985449e+03    4.1200509597e-09
6.9594274902e+03    4.1379888670e-09
6.9594564355e+03    4.1560502871e-09
6.9594853808e+03    4.1742364140e-09
6.9595143261e+03    4.1925484571e-09
6.9595432714e+03    4.2109876411e-09
6.9595722167e+03    4.2295552064e-09
6.9596011620e+03    4.2482524091e-09
6.9596301073e+03    4.2670805214e-09
6.9596590526e+03    4.2860408320e-09
6.9596879979e+03    4.3051346460e-09
6.9597169432e+03    4.3243632857e-09
6.9597458885e+03    4.3437280903e-09
6.9597748338e+03    4.3632304165e-09
6.9598037791e+03    4.3828716388e-09
6.9598327244e+03    4.4026531496e-09
6.9598616697e+03    4.4225763598e-09
6.9598906150e+03    4.4426426987e-09
6.9599195603e+03    4.4628536145e-09
6.9599485056e+03    4.4832105748e-09
6.9599774509e+03    4.5037150667e-09
6.9600063962e+03    4.5243685971e-09
6.9600353415e+03    4.5451726931e-09
6.9600642868e+03    4.5661289024e-09
6.9600932321e+03    4.5872387934e-09
6.9601221774e+03    4.6085039561e-09
6.9601511227e+03    4.6299260018e-09
6.9601800680e+03    4.6515065638e-09
6.9602090133e+03    4.6732472978e-09
6.9602379586e+03    4.6951498821e-09
6.9602669039e+03    4.7172160184e-09
6.9602958492e+03    4.7394474314e-09
6.9603247945e+03    4.7618458702e-09
6.9603537398e+03    4.7844131079e-09
6.9603826851e+03    4.8071509426e-09
6.9604116304e+03    4.8300611973e-09
6.9604405757e+03    4.8531457207e-09
6.9604695210e+03    4.8764063877e-09
6.9604984663e+03    4.8998450996e-09
6.9605274116e+03    4.9234637848e-09
6.9605563569e+03    4.9472643989e-09
6.9605853022e+03    4.9712489257e-09
6.9606142475e+03    4.9954193775e-09
6.9606431928e+03    5.0197777954e-09
6.9606721381e+03    5.0443262500e-09
6.9607010834e+03    5.0690668419e-09
6.9607300287e+03    5.0940017026e-09
6.9607589740e+03    5.1191329942e-09
6.9607879193e+03    5.1444629108e-09
6.9608168646e+03    5.1699936787e-09
6.9608458099e+03    5.1957275570e-09
6.9608747552e+03    5.2216668385e-09
6.9609037005e+03    5.2478138497e-09
6.9609326458e+03    5.2741709521e-09
6.9609615911e+03    5.3007405425e-09
6.9609905364e+03    5.3275250537e-09
6.9610194817e+03    5.3545269552e-09
6.9610484270e+03    5.3817487539e-09
6.9610773723e+03    5.4091929948e-09
6.9611063176e+03    5.4368622617e-09
6.9611352629e+03    5.4647591781e-09
6.9611642082e+03    5.4928864076e-09
6.9611931535e+03    5.5212466550e-09
6.9612220988e+03    5.5498426671e-09
6.9612510441e+03    5.5786772332e-09
6.9612799894e+03    5.6077531863e-09
6.9613089347e+03    5.6370734036e-09
6.9613378800e+03    5.6666408077e-09
6.9613668253e+03    5.6964583673e-09
6.9613957706e+03    5.7265290981e-09
6.9614247159e+03    5.7568560637e-09
6.9614536612e+03    5.7874423768e-09
6.9614826065e+03    5.8182912000e-09
6.9615115518e+03    5.8494057466e-09
6.9615404971e+03    5.8807892821e-09
6.9615694424e+03    5.9124451246e-09
6.9615983877e+03    5.9443766468e-09
6.9616273330e+03    5.9765872760e-09
6.9616562783e+03    6.0090804960e-09
6.9616852236e+03    6.0418598482e-09
6.9617141689e+03    6.0749289324e-09
6.9617431142e+03    6.1082914082e-09
6.9617720595e+03    6.1419509964e-09
6.9618010048e+03    6.1759114802e-09
6.9618299501e+03    6.2101767061e-09
6.9618588954e+03    6.2447505861e-09
6.9618878407e+03    6.2796370981e-09
6.9619167860e+03    6.3148402879e-09
6.9619457313e+03    6.3503642707e-09
6.9619746766e+03    6.3862132321e-09
6.9620036219e+03    6.4223914300e-09
6.9620325672e+03    6.4589031962e-09
6.9620615125e+03    6.4957529376e-09
6.9620904578e+03    6.5329451382e-09
6.9621194031e+03    6.5704843607e-09
6.9621483484e+03    6.6083752482e-09
6.9621772937e+03    6.6466225258e-09
6.9622062390e+03    6.6852310028e-09
6.9622351843e+03    6.7242055741e-09
6.9622641296e+03    6.7635512225e-09
6.9622930749e+03    6.8032730205e-09
6.9623220202e+03    6.8433761322e-09
6.9623509655e+03    6.8838658157e-09
6.9623799108e+03    6.9247474249e-09
6.9624088561e+03    6.9660264118e-09
6.9624378014e+03    7.0077083287e-09
6.9624667467e+03    7.0497988308e-09
6.9624956920e+03    7.0923036781e-09
6.9625246373e+03    7.1352287380e-09
6.9625535826e+03    7.1785799881e-09
6.9625825279e+03    7.2223635184e-09
6.9626114732e+03    7.2665855340e-09
6.9626404185e+03    7.3112523582e-09
6.9626693638e+03    7.3563704345e-09
6.9626983091e+03    7.4019463305e-09
6.9627272544e+03    7.4479867398e-09
6.9627561997e+03    7.4944984860e-09
6.9627851450e+03    7.5414885250e-09
6.9628140903e+03    7.5889639490e-09
6.9628430356e+03    7.6369319891e-09
6.9628719809e+03    7.6854000190e-09
6.9629009262e+03    7.7343755589e-09
6.9629298715e+03    7.7838662782e-09
6.9629588168e+03    7.8338800002e-09
6.9629877621e+03    7.8844247053e-09
6.9630167074e+03    7.9355085350e-09
6.9630456527e+03    7.9871397962e-09
6.9630745980e+03    8.0393269654e-09
6.9631035433e+03    8.0920786926e-09
6.9631324886e+03    8.1454038061e-09
6.9631614339e+03    8.1993113169e-09
6.9631903792e+03    8.2538104237e-09
6.9632193245e+03    8.3089105174e-09
6.9632482698e+03    8.3646211861e-09
6.9632772151e+03    8.4209522206e-09
6.9633061604e+03    8.4779136196e-09
6.9633351057e+03    8.5355155950e-09
6.9633640510e+03    8.5937685776e-09
6.9633929963e+03    8.6526832232e-09
6.9634219416e+03    8.7122704184e-09
6.9634508869e+03    8.7725412869e-09
6.9634798322e+03    8.8335071959e-09
6.9635087775e+03    8.8951797628e-09
6.9635377228e+03    8.9575708619e-09
6.9635666681e+03    9.0206926316e-09
6.9635956134e+03    9.0845574815e-09
6.9636245587e+03    9.1491781004e-09
6.9636535040e+03    9.2145674636e-09
6.9636824493e+03    9.2807388410e-09
6.9637113946e+03    9.3477058058e-09
6.9637403399e+03    9.4154822427e-09
6.9637692852e+03    9.4840823571e-09
6.9637982305e+03    9.5535206838e-09
6.9638271758e+03    9.6238120971e-09
6.9638561211e+03    9.6949718204e-09
6.9638850664e+03    9.7670154360e-09
6.9639140117e+03    9.8399588964e-09
6.9639429570e+03    9.9138185343e-09
6.9639719023e+03    9.9886110745e-09
6.9640008476e+03    1.0064353645e-08
6.9640297929e+03    1.0141063791e-08
6.9640587382e+03    1.0218759484e-08
6.9640876835e+03    1.0297459136e-08
6.9641166288e+03    1.0377181617e-08
6.9641455741e+03    1.0457946261e-08
6.9641745194e+03    1.0539772889e-08
6.9642034647e+03    1.0622681816e-08
