6.9457283222e+03    2.5490797925e-10
6.9457576440e+03    2.5553784613e-10
6.9457869658e+03    2.5617005048e-10
6.9458162876e+03    2.5680460388e-10
6.9458456094e+03    2.5744151800e-10
6.9458749312e+03    2.5808080454e-10
6.9459042530e+03    2.5872247531e-10
6.9459335748e+03    2.5936654219e-10
6.9459628966e+03    2.6001301710e-10
6.9459922184e+03    2.6066191209e-10
6.9460215402e+03    2.6131323923e-10
6.9460508620e+03    2.6196701070e-10
6.9460801838e+03    2.6262323875e-10
6.9461095056e+03    2.6328193569e-10
6.9461388274e+03    2.6394311394e-10
6.9461681492e+03    2.6460678596e-10
6.9461974710e+03    2.6527296432e-10
6.9462267928e+03    2.6594166165e-10
6.9462561146e+03    2.6661289067e-10
6.9462854364e+03    2.6728666418e-10
6.9463147582e+03    2.6796299504e-10
6.9463440800e+03    2.6864189623e-10
6.9463734018e+03    2.6932338077e-10
6.9464027236e+03    2.7000746180e-10
6.9464320454e+03    2.7069415253e-10
6.9464613672e+03    2.7138346623e-10
6.9464906890e+03    2.7207541630e-10
6.9465200108e+03    2.7277001619e-10
6.9465493326e+03    2.7346727945e-10
6.9465786544e+03    2.7416721971e-10
6.9466079762e+03    2.7486985070e-10
6.9466372980e+03    2.7557518622e-10
6.9466666198e+03    2.7628324017e-10
6.9466959416e+03    2.7699402654e-10
6.9467252634e+03    2.7770755942e-10
6.9467545852e+03    2.7842385296e-10
6.9467839070e+03    2.7914292142e-10
6.9468132288e+03    2.7986477917e-10
6.9468425506e+03    2.8058944064e-10
6.9468718724e+03    2.8131692037e-10
6.9469011942e+03    2.8204723300e-10
6.9469305160e+03    2.8278039326e-10
6.9469598378e+03    2.8351641596e-10
6.9469891596e+03    2.8425531604e-10
6.9470184814e+03    2.8499710850e-10
6.9470478032e+03    2.8574180847e-10
6.9470771250e+03    2.8648943115e-10
6.9471064468e+03    2.8723999187e-10
6.9471357686e+03    2.8799350604e-10
6.9471650904e+03    2.8874998917e-10
6.9471944122e+03    2.8950945689e-10
6.9472237340e+03    2.9027192491e-10
6.9472530558e+03    2.9103740906e-10
6.9472823776e+03    2.9180592527e-10
6.9473116994e+03    2.9257748958e-10
6.9473410212e+03    2.9335211812e-10
6.9473703430e+03    2.9412982715e-10
6.9473996648e+03    2.9491063301e-10
6.9474289866e+03    2.9569455218e-10
6.9474583084e+03    2.9648160122e-10
6.9474876302e+03    2.9727179682e-10
6.9475169520e+03    2.9806515578e-10
6.9475462738e+03    2.9886169501e-10
6.9475755956e+03    2.9966143152e-10
6.9476049174e+03    3.0046438246e-10
6.9476342392e+03    3.0127056506e-10
6.9476635610e+03    3.0207999671e-10
6.9476928828e+03    3.0289269487e-10
6.9477222046e+03    3.0370867715e-10
6.9477515264e+03    3.0452796127e-10
6.9477808482e+03    3.0535056507e-10
6.9478101700e+03    3.0617650651e-10
6.9478394918e+03    3.0700580367e-10
6.9478688136e+03    3.2400889194e-10
6.9478981354e+03    3.2488295095e-10
6.9479274572e+03    3.2576055472e-10
6.9479567790e+03    3.2664172244e-10
6.9479861008e+03    3.2752647346e-10
6.9480154226e+03    3.2841482725e-10
6.9480447444e+03    3.2930680341e-10
6.9480740662e+03    3.3020242167e-10
6.9481033880e+03    3.3110170192e-10
6.9481327098e+03    3.3200466415e-10
6.9481620316e+03    3.3291132851e-10
6.9481913534e+03    3.3382171528e-10
6.9482206752e+03    3.3473584488e-10
6.9482499970e+03    3.3565373789e-10
6.9482793188e+03    3.3657541499e-10
6.9483086406e+03    3.3750089703e-10
6.9483379624e+03    3.3843020501e-10
6.9483672842e+03    3.3936336005e-10
6.9483966060e+03    3.4030038345e-10
6.9484259278e+03    3.4124129662e-10
6.9484552496e+03    3.4218612115e-10
6.9484845714e+03    3.4313487876e-10
6.9485138932e+03    3.4408759134e-10
6.9485432150e+03    3.4504428090e-10
6.9485725368e+03    3.4600496964e-10
6.9486018586e+03    3.4696967989e-10
6.9486311804e+03    3.5455460721e-10
6.9486605022e+03    3.5554297891e-10
6.9486898240e+03    3.5653549496e-10
6.9487191458e+03    3.7192931715e-10
6.9487484676e+03    3.9285287485e-10
6.9487777894e+03    3.9744571100e-10
6.9488071112e+03    4.0707599284e-10
6.9488364330e+03    4.0819914418e-10
6.9488657548e+03    4.0932696908e-10
6.9488950766e+03    4.1045949363e-10
6.9489243984e+03    4.1159674404e-10
6.9489537202e+03    4.2271794424e-10
6.9489830420e+03    4.2388817928e-10
6.9490123638e+03    4.2506330279e-10
6.9490416856e+03    4.2624334215e-10
6.9490710074e+03    4.3246994699e-10
6.9491003292e+03    4.5189281983e-10
6.9491296510e+03    4.6016538552e-10
6.9491589728e+03    4.6143675086e-10
6.9491882946e+03    4.6531611146e-10
6.9492176164e+03    4.6767860873e-10
6.9492469382e+03    4.7618355112e-10
6.9492762600e+03    4.7750195194e-10
6.9493055818e+03    4.7882587118e-10
6.9493349036e+03    4.8015533987e-10
6.9493642254e+03    4.8149038923e-10
6.9493935472e+03    4.8283105073e-10
6.9494228690e+03    4.9195716823e-10
6.9494521908e+03    4.9332742126e-10
6.9494815126e+03    4.9470344659e-10
6.9495108344e+03    5.0074247649e-10
6.9495401562e+03    5.0214108378e-10
6.9495694780e+03    5.1145591507e-10
6.9495987998e+03    5.1288496771e-10
6.9496281216e+03    5.1432006291e-10
6.9496574434e+03    5.1576123500e-10
6.9496867652e+03    5.3598971777e-10
6.9497160870e+03    5.3748728441e-10
6.9497454088e+03    5.5159622784e-10
6.9497747306e+03    5.6884498047e-10
6.9498040524e+03    5.7042832121e-10
6.9498333742e+03    5.9053833706e-10
6.9498626960e+03    5.9217857242e-10
6.9498920178e+03    6.0872143756e-10
6.9499213396e+03    6.2280786040e-10
6.9499506614e+03    6.3424193739e-10
6.9499799832e+03    6.3599735532e-10
6.9500093050e+03    6.3776015139e-10
6.9500386268e+03    6.3953036745e-10
6.9500679486e+03    6.6395865468e-10
6.9500972704e+03    6.6579708892e-10
6.9501265922e+03    6.8484978309e-10
6.9501559140e+03    6.8674417249e-10
6.9501852358e+03    6.8864652803e-10
6.9502145576e+03    7.1267990838e-10
6.9502438794e+03    7.3370585868e-10
6.9502732012e+03    7.3572931550e-10
6.9503025230e+03    7.5993997480e-10
6.9503318448e+03    7.9007249179e-10
6.9503611666e+03    8.1848537404e-10
6.9503904884e+03    8.2072337071e-10
6.9504198102e+03    8.2297069009e-10
6.9504491320e+03    8.5346089624e-10
6.9504784538e+03    8.5579336658e-10
6.9505077756e+03    8.5813555255e-10
6.9505370974e+03    8.8944473026e-10
6.9505664192e+03    9.2869982243e-10
6.9505957410e+03    9.3122634119e-10
6.9506250628e+03    9.3376334394e-10
6.9506543846e+03    9.3631088967e-10
6.9506837064e+03    9.9308741559e-10
6.9507130282e+03    9.9989518474e-10
6.9507423500e+03    1.0366493566e-09
6.9507716718e+03    1.0394576156e-09
6.9508009936e+03    1.0422774887e-09
6.9508303154e+03    1.1097038541e-09
6.9508596372e+03    1.1126989114e-09
6.9508889590e+03    1.1227063484e-09
6.9509182808e+03    1.1257426129e-09
6.9509476026e+03    1.1287914205e-09
6.9509769244e+03    1.1318528416e-09
6.9510062462e+03    1.1349269471e-09
6.9510355680e+03    1.1585079807e-09
6.9510648898e+03    1.1853796929e-09
6.9510942116e+03    1.2366910080e-09
6.9511235334e+03    1.2400339526e-09
6.9511528552e+03    1.2492715239e-09
6.9511821770e+03    1.2526559895e-09
6.9512114988e+03    1.2638288929e-09
6.9512408206e+03    1.2785963853e-09
6.9512701424e+03    1.3017791809e-09
6.9512994642e+03    1.3094464081e-09
6.9513287860e+03    1.3130032499e-09
6.9513581078e+03    1.3493369813e-09
6.9513874296e+03    1.3646151746e-09
6.9514167514e+03    1.3832805892e-09
6.9514460732e+03    1.3949306342e-09
6.9514753950e+03    1.4188297657e-09
6.9515047168e+03    1.4226834581e-09
6.9515340386e+03    1.4265531703e-09
6.9515633604e+03    1.4505695314e-09
6.9515926822e+03    1.4632736399e-09
6.9516220040e+03    1.4945609827e-09
6.9516513258e+03    1.4986281061e-09
6.9516806476e+03    1.5027121769e-09
6.9517099694e+03    1.5068132913e-09
6.9517392912e+03    1.5707786330e-09
6.9517686130e+03    1.5881640253e-09
6.9517979348e+03    1.6353121849e-09
6.9518272566e+03    1.6465249467e-09
6.9518565784e+03    1.6677006244e-09
6.9518859002e+03    1.6722363391e-09
6.9519152220e+03    1.7077516118e-09
6.9519445438e+03    1.7123980303e-09
6.9519738656e+03    1.7657413646e-09
6.9520031874e+03    1.7705410195e-09
6.9520325092e+03    1.7854535507e-09
6.9520618310e+03    1.7951073057e-09
6.9520911528e+03    1.8000023526e-09
6.9521204746e+03    1.8049178704e-09
6.9521497964e+03    1.8098539759e-09
6.9521791182e+03    1.8148107868e-09
6.9522084400e+03    1.8197884219e-09
6.9522377618e+03    1.8247870004e-09
6.9522670836e+03    1.8298066429e-09
6.9522964054e+03    1.8348474705e-09
6.9523257272e+03    1.8399096053e-09
6.9523550490e+03    1.8449931703e-09
6.9523843708e+03    1.8500982896e-09
6.9524136926e+03    1.8552250879e-09
6.9524430144e+03    1.8603736910e-09
6.9524723362e+03    1.8655442257e-09
6.9525016580e+03    1.8707368196e-09
6.9525309798e+03    1.8759516013e-09
6.9525603016e+03    1.8811887003e-09
6.9525896234e+03    1.8864482474e-09
6.9526189452e+03    1.8917303739e-09
6.9526482670e+03    1.8970352123e-09
6.9526775888e+03    1.9023628963e-09
6.9527069106e+03    1.9077135602e-09
6.9527362324e+03    1.9130873397e-09
6.9527655542e+03    1.9184843712e-09
6.9527948760e+03    1.9239047925e-09
6.9528241978e+03    1.9293487420e-09
6.9528535196e+03    1.9348163596e-09
6.9528828414e+03    1.9403077858e-09
6.9529121632e+03    1.9458231627e-09
6.9529414850e+03    1.9513626331e-09
6.9529708068e+03    1.9569263410e-09
6.9530001286e+03    1.9625144315e-09
6.9530294504e+03    1.9681270508e-09
6.9530587722e+03    1.9737643463e-09
6.9530880940e+03    1.9794264665e-09
6.9531174158e+03    1.9851135610e-09
6.9531467376e+03    1.9908257807e-09
6.9531760594e+03    1.9965632774e-09
6.9532053812e+03    2.0023262043e-09
6.9532347030e+03    2.0081147157e-09
6.9532640248e+03    2.0139289673e-09
6.9532933466e+03    2.0197691157e-09
6.9533226684e+03    2.0256353189e-09
6.9533519902e+03    2.0315277361e-09
6.9533813120e+03    2.0374465279e-09
6.9534106338e+03    2.0433918558e-09
6.9534399556e+03    2.0493638830e-09
6.9534692774e+03    2.0553627737e-09
6.9534985992e+03    2.0613886936e-09
6.9535279210e+03    2.0674418094e-09
6.9535572428e+03    2.0735222895e-09
6.9535865646e+03    2.0796303034e-09
6.9536158864e+03    2.0857660219e-09
6.9536452082e+03    2.0919296175e-09
6.9536745300e+03    2.0981212637e-09
6.9537038518e+03    2.1043411356e-09
6.9537331736e+03    2.1105894097e-09
6.9537624954e+03    2.1168662637e-09
6.9537918172e+03    2.1231718771e-09
6.9538211390e+03    2.1295064305e-09
6.9538504608e+03    2.1358701062e-09
6.9538797826e+03    2.1422630879e-09
6.9539091044e+03    2.1486855607e-09
6.9539384262e+03    2.1551377114e-09
6.9539677480e+03    2.1616197280e-09
6.9539970698e+03    2.1681318004e-09
6.9540263916e+03    2.1746741199e-09
6.9540557134e+03    2.1812468793e-09
6.9540850352e+03    2.1878502731e-09
6.9541143570e+03    2.1944844973e-09
6.9541436788e+03    2.2011497495e-09
6.9541730006e+03    2.2078462290e-09
6.9542023224e+03    2.2145741369e-09
6.9542316442e+03    2.2213336756e-09
6.9542609660e+03    2.2281250495e-09
6.9542902878e+03    2.2349484646e-09
6.9543196096e+03    2.2418041285e-09
6.9543489314e+03    2.2486922507e-09
6.9543782532e+03    2.2556130424e-09
6.9544075750e+03    2.2625667165e-09
6.9544368968e+03    2.2695534878e-09
6.9544662186e+03    2.2765735729e-09
6.9544955404e+03    2.2836271900e-09
6.9545248622e+03    2.2907145596e-09
6.9545541840e+03    2.2978359035e-09
6.9545835058e+03    2.3049914459e-09
6.9546128276e+03    2.3121814126e-09
6.9546421494e+03    2.3194060314e-09
6.9546714712e+03    2.3266655320e-09
6.9547007930e+03    2.3339601462e-09
6.9547301148e+03    2.3412901077e-09
6.9547594366e+03    2.3486556522e-09
6.9547887584e+03    2.3560570173e-09
6.9548180802e+03    2.3634944430e-09
6.9548474020e+03    2.3709681710e-09
6.9548767238e+03    2.3784784453e-09
6.9549060456e+03    2.3860255119e-09
6.9549353674e+03    2.3936096191e-09
6.9549646892e+03    2.4012310173e-09
6.9549940110e+03    2.4088899589e-09
6.9550233328e+03    2.4165866987e-09
6.9550526546e+03    2.4243214938e-09
6.9550819764e+03    2.4320946033e-09
6.9551112982e+03    2.4399062888e-09
6.9551406200e+03    2.4477568142e-09
6.9551699418e+03    2.4556464455e-09
6.9551992636e+03    2.4635754514e-09
6.9552285854e+03    2.4715441027e-09
6.9552579072e+03    2.4795526727e-09
6.9552872290e+03    2.4876014372e-09
6.9553165508e+03    2.4956906744e-09
6.9553458726e+03    2.5038206650e-09
6.9553751944e+03    2.5119916922e-09
6.9554045162e+03    2.5202040417e-09
6.9554338380e+03    2.5284580020e-09
6.9554631598e+03    2.5367538639e-09
6.9554924816e+03    2.5450919210e-09
6.9555218034e+03    2.5534724695e-09
6.9555511252e+03    2.5618958083e-09
6.9555804470e+03    2.5703622392e-09
6.9556097688e+03    2.5788720664e-09
6.9556390906e+03    2.5874255972e-09
6.9556684124e+03    2.5960231415e-09
6.9556977342e+03    2.6046650122e-09
6.9557270560e+03    2.6133515249e-09
6.9557563778e+03    2.6220829983e-09
6.9557856996e+03    2.6308597540e-09
6.9558150214e+03    2.6396821165e-09
6.9558443432e+03    2.6485504133e-09
6.9558736650e+03    2.6574649751e-09
6.9559029868e+03    2.6664261355e-09
6.9559323086e+03    2.6754342313e-09
6.9559616304e+03    2.6844896026e-09
6.9559909522e+03    2.6935925923e-09
6.9560202740e+03    2.7027435470e-09
6.9560495958e+03    2.7119428162e-09
6.9560789176e+03    2.7211907530e-09
6.9561082394e+03    2.7304877135e-09
6.9561375612e+03    2.7398340574e-09
6.9561668830e+03    2.7492301478e-09
6.9561962048e+03    2.7586763514e-09
6.9562255266e+03    2.7681730380e-09
6.9562548484e+03    2.7777205814e-09
6.9562841702e+03    2.7873193587e-09
6.9563134920e+03    2.7969697507e-09
6.9563428138e+03    2.8066721419e-09
6.9563721356e+03    2.8164269205e-09
6.9564014574e+03    2.8262344784e-09
6.9564307792e+03    2.8360952115e-09
6.9564601010e+03    2.8460095193e-09
6.9564894228e+03    2.8559778054e-09
6.9565187446e+03    2.8660004771e-09
6.9565480664e+03    2.8760779461e-09
6.9565773882e+03    2.8862106278e-09
6.9566067100e+03    2.8963989417e-09
6.9566360318e+03    2.9066433117e-09
6.9566653536e+03    2.9169441656e-09
6.9566946754e+03    2.9273019356e-09
6.9567239972e+03    2.9377170582e-09
6.9567533190e+03    2.9481899742e-09
6.9567826408e+03    2.9587211289e-09
6.9568119626e+03    2.9693109718e-09
6.9568412844e+03    2.9799599573e-09
6.9568706062e+03    2.9906685440e-09
6.9568999280e+03    3.0014371954e-09
6.9569292498e+03    3.0122663795e-09
6.9569585716e+03    3.0231565692e-09
6.9569878934e+03    3.0341082421e-09
6.9570172152e+03    3.0451218807e-09
6.9570465370e+03    3.0561979724e-09
6.9570758588e+03    3.0673370097e-09
6.9571051806e+03    3.0785394899e-09
6.9571345024e+03    3.0898059157e-09
6.9571638242e+03    3.1011367949e-09
6.9571931460e+03    3.1125326403e-09
6.9572224678e+03    3.1239939705e-09
6.9572517896e+03    3.1355213091e-09
6.9572811114e+03    3.1471151852e-09
6.9573104332e+03    3.1587761336e-09
6.9573397550e+03    3.1705046945e-09
6.9573690768e+03    3.1823014140e-09
6.9573983986e+03    3.1941668438e-09
6.9574277204e+03    3.2061015413e-09
6.9574570422e+03    3.2181060700e-09
6.9574863640e+03    3.2301809993e-09
6.9575156858e+03    3.2423269047e-09
6.9575450076e+03    3.2545443677e-09
6.9575743294e+03    3.2668339762e-09
6.9576036512e+03    3.2791963243e-09
6.9576329730e+03    3.2916320124e-09
6.9576622948e+03    3.3041416476e-09
6.9576916166e+03    3.3167258432e-09
6.9577209384e+03    3.3293852196e-09
6.9577502602e+03    3.3421204035e-09
6.9577795820e+03    3.3549320286e-09
6.9578089038e+03    3.3678207356e-09
6.9578382256e+03    3.3807871722e-09
6.9578675474e+03    3.3938319930e-09
6.9578968692e+03    3.4069558600e-09
6.9579261910e+03    3.4201594424e-09
6.9579555128e+03    3.4334434170e-09
6.9579848346e+03    3.4468084677e-09
6.9580141564e+03    3.4602552865e-09
6.9580434782e+03    3.4737845727e-09
6.9580728000e+03    3.4873970336e-09
6.9581021218e+03    3.5010933846e-09
6.9581314436e+03    3.5148743487e-09
6.9581607654e+03    3.5287406576e-09
6.9581900872e+03    3.5426930507e-09
6.9582194090e+03    3.5567322763e-09
6.9582487308e+03    3.5708590908e-09
6.9582780526e+03    3.5850742596e-09
6.9583073744e+03    3.5993785564e-09
6.9583366962e+03    3.6137727643e-09
6.9583660180e+03    3.6282576748e-09
6.9583953398e+03    3.6428340891e-09
6.9584246616e+03    3.6575028173e-09
6.9584539834e+03    3.6722646790e-09
6.9584833052e+03    3.6871205034e-09
6.9585126270e+03    3.7020711292e-09
6.9585419488e+03    3.7171174050e-09
6.9585712706e+03    3.7322601894e-09
6.9586005924e+03    3.7475003511e-09
6.9586299142e+03    3.7628387689e-09
6.9586592360e+03    3.7782763322e-09
6.9586885578e+03    3.7938139408e-09
6.9587178796e+03    3.8094525052e-09
6.9587472014e+03    3.8251929469e-09
6.9587765232e+03    3.8410361984e-09
6.9588058450e+03    3.8569832032e-09
6.9588351668e+03    3.8730349163e-09
6.9588644886e+03    3.8891923044e-09
6.9588938104e+03    3.9054563456e-09
6.9589231322e+03    3.9218280301e-09
6.9589524540e+03    3.9383083601e-09
6.9589817758e+03    3.9548983500e-09
6.9590110976e+03    3.9715990267e-09
6.9590404194e+03    3.9884114297e-09
6.9590697412e+03    4.0053366113e-09
6.9590990630e+03    4.0223756368e-09
6.9591283848e+03    4.0395295849e-09
6.9591577066e+03    4.0567995474e-09
6.9591870284e+03    4.0741866301e-09
6.9592163502e+03    4.0916919524e-09
6.9592456720e+03    4.1093166477e-09
6.9592749938e+03    4.1270618640e-09
6.9593043156e+03    4.1449287635e-09
6.9593336374e+03    4.1629185234e-09
6.9593629592e+03    4.1810323356e-09
6.9593922810e+03    4.1992714073e-09
6.9594216028e+03    4.2176369614e-09
6.9594509246e+03    4.2361302362e-09
6.9594802464e+03    4.2547524860e-09
6.9595095682e+03    4.2735049814e-09
6.9595388900e+03    4.2923890095e-09
6.9595682118e+03    4.3114058741e-09
6.9595975336e+03    4.3305568960e-09
6.9596268554e+03    4.3498434132e-09
6.9596561772e+03    4.3692667814e-09
6.9596854990e+03    4.3888283743e-09
6.9597148208e+03    4.4085295834e-09
6.9597441426e+03    4.4283718189e-09
6.9597734644e+03    4.4483565098e-09
6.9598027862e+03    4.4684851040e-09
6.9598321080e+03    4.4887590691e-09
6.9598614298e+03    4.5091798920e-09
6.9598907516e+03    4.5297490800e-09
6.9599200734e+03    4.5504681607e-09
6.9599493952e+03    4.5713386824e-09
6.9599787170e+03    4.5923622146e-09
6.9600080388e+03    4.6135403481e-09
6.9600373606e+03    4.6348746956e-09
6.9600666824e+03    4.6563668920e-09
6.9600960042e+03    4.6780185948e-09
6.9601253260e+03    4.6998314845e-09
6.9601546478e+03    4.7218072649e-09
6.9601839696e+03    4.7439476635e-09
6.9602132914e+03    4.7662544323e-09
6.9602426132e+03    4.7887293475e-09
6.9602719350e+03    4.8113742107e-09
6.9603012568e+03    4.8341908489e-09
6.9603305786e+03    4.8571811149e-09
6.9603599004e+03    4.8803468881e-09
6.9603892222e+03    4.9036900747e-09
6.9604185440e+03    4.9272126082e-09
6.9604478658e+03    4.9509164501e-09
6.9604771876e+03    4.9748035902e-09
6.9605065094e+03    4.9988760471e-09
6.9605358312e+03    5.0231358689e-09
6.9605651530e+03    5.0475851336e-09
6.9605944748e+03    5.0722259497e-09
6.9606237966e+03    5.0970604567e-09
6.9606531184e+03    5.1220908257e-09
6.9606824402e+03    5.1473192602e-09
6.9607117620e+03    5.1727479962e-09
6.9607410838e+03    5.1983793034e-09
6.9607704056e+03    5.2242154854e-09
6.9607997274e+03    5.2502588804e-09
6.9608290492e+03    5.2765118622e-09
6.9608583710e+03    5.3029768404e-09
6.9608876928e+03    5.3296562613e-09
6.9609170146e+03    5.3565526087e-09
6.9609463364e+03    5.3836684045e-09
6.9609756582e+03    5.4110062093e-09
6.9610049800e+03    5.4385686234e-09
6.9610343018e+03    5.4663582876e-09
6.9610636236e+03    5.4943778837e-09
6.9610929454e+03    5.5226301354e-09
6.9611222672e+03    5.5511178093e-09
6.9611515890e+03    5.5798437155e-09
6.9611809108e+03    5.6088107088e-09
6.9612102326e+03    5.6380216892e-09
6.9612395544e+03    5.6674796030e-09
6.9612688762e+03    5.6971874437e-09
6.9612981980e+03    5.7271482530e-09
6.9613275198e+03    5.7573651216e-09
6.9613568416e+03    5.7878411905e-09
6.9613861634e+03    5.8185796517e-09
6.9614154852e+03    5.8495837494e-09
6.9614448070e+03    5.8808567811e-09
6.9614741288e+03    5.9124020986e-09
6.9615034506e+03    5.9442231091e-09
6.9615327724e+03    5.9763232767e-09
6.9615620942e+03    6.0087061230e-09
6.9615914160e+03    6.0413752288e-09
6.9616207378e+03    6.0743342350e-09
6.9616500596e+03    6.1075868442e-09
6.9616793814e+03    6.1411368217e-09
6.9617087032e+03    6.1749879971e-09
6.9617380250e+03    6.2091442653e-09
6.9617673468e+03    6.2436095885e-09
6.9617966686e+03    6.2783879970e-09
6.9618259904e+03    6.3134835911e-09
6.9618553122e+03    6.3489005425e-09
6.9618846340e+03    6.3846430958e-09
6.9619139558e+03    6.4207155703e-09
6.9619432776e+03    6.4571223613e-09
6.9619725994e+03    6.4938679420e-09
6.9620019212e+03    6.5309568654e-09
6.9620312430e+03    6.5683937658e-09
6.9620605648e+03    6.6061833607e-09
6.9620898866e+03    6.6443304526e-09
6.9621192084e+03    6.6828399312e-09
6.9621485302e+03    6.7217167751e-09
6.9621778520e+03    6.7609660539e-09
6.9622071738e+03    6.8005929304e-09
6.9622364956e+03    6.8406026627e-09
6.9622658174e+03    6.8810006062e-09
6.9622951392e+03    6.9217922161e-09
6.9623244610e+03    6.9629830497e-09
6.9623537828e+03    7.0045787688e-09
6.9623831046e+03    7.0465851421e-09
6.9624124264e+03    7.0890080475e-09
6.9624417482e+03    7.1318534754e-09
6.9624710700e+03    7.1751275305e-09
6.9625003918e+03    7.2188364353e-09
6.9625297136e+03    7.2629865324e-09
6.9625590354e+03    7.3075842879e-09
6.9625883572e+03    7.3526362938e-09
6.9626176790e+03    7.3981492717e-09
6.9626470008e+03    7.4441300757e-09
6.9626763226e+03    7.4905856954e-09
6.9627056444e+03    7.5375232600e-09
6.9627349662e+03    7.5849500409e-09
6.9627642880e+03    7.6328734560e-09
6.9627936098e+03    7.6813010730e-09
6.9628229316e+03    7.7302406132e-09
6.9628522534e+03    7.7796999555e-09
6.9628815752e+03    7.8296871407e-09
6.9629108970e+03    7.8802103749e-09
6.9629402188e+03    7.9312780347e-09
6.9629695406e+03    7.9828986709e-09
6.9629988624e+03    8.0350810135e-09
6.9630281842e+03    8.0878339760e-09
6.9630575060e+03    8.1411666608e-09
6.9630868278e+03    8.1950883634e-09
6.9631161496e+03    8.2496085785e-09
6.9631454714e+03    8.3047370044e-09
6.9631747932e+03    8.3604835492e-09
6.9632041150e+03    8.4168583360e-09
6.9632334368e+03    8.4738717092e-09
6.9632627586e+03    8.5315342399e-09
6.9632920804e+03    8.5898567329e-09
6.9633214022e+03    8.6488502324e-09
6.9633507240e+03    8.7085260293e-09
6.9633800458e+03    8.7688956675e-09
6.9634093676e+03    8.8299709517e-09
6.9634386894e+03    8.8917639540e-09
6.9634680112e+03    8.9542870220e-09
6.9634973330e+03    9.0175527865e-09
6.9635266548e+03    9.0815741696e-09
6.9635559766e+03    9.1463643931e-09
6.9635852984e+03    9.2119369872e-09
6.9636146202e+03    9.2783057997e-09
6.9636439420e+03    9.3454850050e-09
6.9636732638e+03    9.4134891138e-09
6.9637025856e+03    9.4823329832e-09
6.9637319074e+03    9.5520318270e-09
6.9637612292e+03    9.6226012264e-09
6.9637905510e+03    9.6940571410e-09
6.9638198728e+03    9.7664159202e-09
6.9638491946e+03    9.8396943156e-09
6.9638785164e+03    9.9139094927e-09
6.9639078382e+03    9.9890790440e-09
